Year,FossilCO2,OtherCO2,CH4,N2O,SOx,CO,NMVOC,NOx,BC,OC,NH3,CF4,C2F6,C6F14,HFC23,HFC32,HFC43_10,HFC125,HFC134a,HFC143a,HFC227ea,HFC245fa,SF6,CFC_11,CFC_12,CFC_113,CFC_114,CFC_115,CARB_TET,MCF,HCFC_22,HCFC_141B,HCFC_142B,HALON1211,HALON1202,HALON1301,HALON2402,CH3BR,CH3CL
2192,2.513205888,0,386.7557392,9.064762373,6.612124262,393.5001908,90.5360363,12.46462045,2.5492706,16.92503459,98.50699873,2.545944568,0.467634667,0.104239243,0,0,0.007881997,6.10546164,4.502965333,2.389213333,0.070587272,0.941210119,2.944466667,0.427924,0.00464,0,0,0.026514529,0.095158667,0,0.003491417,0.4641363,0.008092789,0.003093333,0,0.020725333,0.003132,49.19289333,1917.736592
2193,2.469874752,0,385.6157523,9.052552993,6.513051039,391.5698134,89.62499298,12.35315584,2.529913322,16.87020721,98.41318525,2.502048972,0.459572,0.102442015,0,0,0.0077461,6.00019506,4.425328,2.34802,0.06937025,0.924982358,2.8937,0.420546,0.00456,0,0,0.026057382,0.093518,0,0.00343122,0.45613395,0.007953259,0.00304,0,0.020368,0.003078,48.34474,1884.672168
2194,2.426543616,0,384.4757654,9.040343612,6.413977816,389.639436,88.71394967,12.24169124,2.510556044,16.81537983,98.31937177,2.458153376,0.451509333,0.100644787,0,0,0.007610204,5.89492848,4.347690667,2.306826667,0.068153228,0.908754597,2.842933333,0.413168,0.00448,0,0,0.025600235,0.091877333,0,0.003371023,0.4481316,0.007813728,0.002986667,0,0.020010667,0.003024,47.49658667,1851.607744
2195,2.38321248,0,383.3357785,9.028134232,6.314904592,387.7090586,87.80290635,12.13022663,2.491198767,16.76055245,98.22555829,2.41425778,0.443446667,0.098847558,0,0,0.007474307,5.7896619,4.270053333,2.265633333,0.066936206,0.892526837,2.792166667,0.40579,0.0044,0,0,0.025143088,0.090236667,0,0.003310826,0.44012925,0.007674197,0.002933333,0,0.019653333,0.00297,46.64843333,1818.54332
2196,2.339881344,0,382.1957916,9.015924851,6.215831369,385.7786812,86.89186304,12.01876203,2.471841489,16.70572507,98.13174481,2.370362184,0.435384,0.09705033,0,0,0.007338411,5.68439532,4.192416,2.22444,0.065719184,0.876299076,2.7414,0.398412,0.00432,0,0,0.024685941,0.088596,0,0.003250629,0.4321269,0.007534666,0.00288,0,0.019296,0.002916,45.80028,1785.478896
2197,2.296550208,0,381.0558047,9.003715471,6.116758146,383.8483038,85.98081973,11.90729743,2.452484211,16.65089769,98.03793133,2.326466588,0.427321333,0.095253102,0,0,0.007202514,5.57912874,4.114778667,2.183246667,0.064502162,0.860071315,2.690633333,0.391034,0.00424,0,0,0.024228794,0.086955333,0,0.003190433,0.42412455,0.007395135,0.002826667,0,0.018938667,0.002862,44.95212667,1752.414472
2198,2.253219072,0,379.9158178,8.99150609,6.017684923,381.9179263,85.06977641,11.79583282,2.433126933,16.59607031,97.94411785,2.282570992,0.419258667,0.093455873,0,0,0.007066618,5.47386216,4.037141333,2.142053333,0.063285141,0.843843555,2.639866667,0.383656,0.00416,0,0,0.023771647,0.085314667,0,0.003130236,0.4161222,0.007255604,0.002773333,0,0.018581333,0.002808,44.10397333,1719.350048
2199,2.209887936,0,378.7758308,8.97929671,5.9186117,379.9875489,84.1587331,11.68436822,2.413769655,16.54124293,97.85030437,2.238675396,0.411196,0.091658645,0,0,0.006930721,5.36859558,3.959504,2.10086,0.062068119,0.827615794,2.5891,0.376278,0.00408,0,0,0.0233145,0.083674,0,0.003070039,0.40811985,0.007116074,0.00272,0,0.018224,0.002754,43.25582,1686.285624
2200,2.1665568,0,377.6358439,8.967087329,5.819538477,378.0571715,83.24768978,11.57290361,2.394412377,16.48641555,97.75649089,2.1947798,0.403133333,0.089861417,0,0,0.006794825,5.263329,3.881866667,2.059666667,0.060851097,0.811388033,2.538333333,0.3689,0.004,0,0,0.022857353,0.082033333,0,0.003009842,0.4001175,0.006976543,0.002666667,0,0.017866667,0.0027,42.40766667,1653.2212
2201,2.123225664,0,376.495857,8.954877949,5.720465254,376.1267941,82.33664647,11.46143901,2.3750551,16.43158817,97.66267741,2.150884204,0.395070667,0.088064188,0,0,0.006658928,5.15806242,3.804229333,2.018473333,0.059634075,0.795160273,2.487566667,0.361522,0.00392,0,0,0.022400206,0.080392667,0,0.002949645,0.39211515,0.006837012,0.002613333,0,0.017509333,0.002646,41.55951333,1620.156776
2202,2.079894528,0,375.3558701,8.942668569,5.62139203,374.1964167,81.42560315,11.34997441,2.355697822,16.37676079,97.56886392,2.106988608,0.387008,0.08626696,0,0,0.006523032,5.05279584,3.726592,1.97728,0.058417053,0.778932512,2.4368,0.354144,0.00384,0,0,0.021943059,0.078752,0,0.002889448,0.3841128,0.006697481,0.00256,0,0.017152,0.002592,40.71136,1587.092352
2203,2.036563392,0,374.2158832,8.930459188,5.522318807,372.2660393,80.51455984,11.2385098,2.336340544,16.32193341,97.47505044,2.063093012,0.378945333,0.084469732,0,0,0.006387135,4.94752926,3.648954667,1.936086667,0.057200031,0.762704751,2.386033333,0.346766,0.00376,0,0,0.021485912,0.077111333,0,0.002829251,0.37611045,0.00655795,0.002506667,0,0.016794667,0.002538,39.86320667,1554.027928
2204,1.993232256,0,373.0758963,8.918249808,5.423245584,370.3356619,79.60351653,11.1270452,2.316983266,16.26710603,97.38123696,2.019197416,0.370882667,0.082672503,0,0,0.006251239,4.84226268,3.571317333,1.894893333,0.055983009,0.746476991,2.335266667,0.339388,0.00368,0,0,0.021028765,0.075470667,0,0.002769055,0.3681081,0.006418419,0.002453333,0,0.016437333,0.002484,39.01505333,1520.963504
2205,1.94990112,0,371.9359094,8.906040427,5.324172361,368.4052845,78.69247321,11.01558059,2.297625988,16.21227865,97.28742348,1.97530182,0.36282,0.080875275,0,0,0.006115342,4.7369961,3.49368,1.8537,0.054765987,0.73024923,2.2845,0.33201,0.0036,0,0,0.020571618,0.07383,0,0.002708858,0.36010575,0.006278888,0.0024,0,0.01608,0.00243,38.1669,1487.89908
2206,1.906569984,0,370.7959224,8.893831047,5.225099138,366.4749071,77.7814299,10.90411599,2.278268711,16.15745127,97.19361,1.931406224,0.354757333,0.079078047,0,0,0.005979446,4.63172952,3.416042667,1.812506667,0.053548965,0.714021469,2.233733333,0.324632,0.00352,0,0,0.020114471,0.072189333,0,0.002648661,0.3521034,0.006139358,0.002346667,0,0.015722667,0.002376,37.31874667,1454.834656
2207,1.863238848,0,369.6559355,8.881621666,5.126025915,364.5445297,76.87038658,10.79265139,2.258911433,16.10262389,97.09979652,1.887510628,0.346694667,0.077280818,0,0,0.005843549,4.52646294,3.338405333,1.771313333,0.052331943,0.697793709,2.182966667,0.317254,0.00344,0,0,0.019657324,0.070548667,0,0.002588464,0.34410105,0.005999827,0.002293333,0,0.015365333,0.002322,36.47059333,1421.770232
2208,1.819907712,0,368.5159486,8.869412286,5.026952692,362.6141522,75.95934327,10.68118678,2.239554155,16.04779651,97.00598304,1.843615032,0.338632,0.07548359,0,0,0.005707653,4.42119636,3.260768,1.73012,0.051114921,0.681565948,2.1322,0.309876,0.00336,0,0,0.019200177,0.068908,0,0.002528267,0.3360987,0.005860296,0.00224,0,0.015008,0.002268,35.62244,1388.705808
2209,1.776576576,0,367.3759617,8.857202905,4.927879469,360.6837748,75.04829995,10.56972218,2.220196877,15.99296913,96.91216956,1.799719436,0.330569333,0.073686362,0,0,0.005571756,4.31592978,3.183130667,1.688926667,0.049897899,0.665338187,2.081433333,0.302498,0.00328,0,0,0.018743029,0.067267333,0,0.00246807,0.32809635,0.005720765,0.002186667,0,0.014650667,0.002214,34.77428667,1355.641384
2210,1.73324544,0,366.2359748,8.844993525,4.828806245,358.7533974,74.13725664,10.45825757,2.200839599,15.93814175,96.81835608,1.75582384,0.322506667,0.071889133,0,0,0.00543586,4.2106632,3.105493333,1.647733333,0.048680877,0.649110427,2.030666667,0.29512,0.0032,0,0,0.018285882,0.065626667,0,0.002407874,0.320094,0.005581234,0.002133333,0,0.014293333,0.00216,33.92613333,1322.57696
2211,1.689914304,0,365.0959879,8.832784144,4.729733022,356.82302,73.22621333,10.34679297,2.181482322,15.88331437,96.7245426,1.711928244,0.314444,0.070091905,0,0,0.005299963,4.10539662,3.027856,1.60654,0.047463855,0.632882666,1.9799,0.287742,0.00312,0,0,0.017828735,0.063986,0,0.002347677,0.31209165,0.005441703,0.00208,0,0.013936,0.002106,33.07798,1289.512536
2212,1.646583168,0,363.956001,8.820574764,4.630659799,354.8926426,72.31517001,10.23532837,2.162125044,15.82848699,96.63072912,1.668032648,0.306381333,0.068294677,0,0,0.005164067,4.00013004,2.950218667,1.565346667,0.046246833,0.616654905,1.929133333,0.280364,0.00304,0,0,0.017371588,0.062345333,0,0.00228748,0.3040893,0.005302172,0.002026667,0,0.013578667,0.002052,32.22982667,1256.448112
2213,1.603252032,0,362.8160141,8.808365383,4.531586576,352.9622652,71.4041267,10.12386376,2.142767766,15.77365961,96.53691564,1.624137052,0.298318667,0.066497448,0,0,0.00502817,3.89486346,2.872581333,1.524153333,0.045029812,0.600427145,1.878366667,0.272986,0.00296,0,0,0.016914441,0.060704667,0,0.002227283,0.29608695,0.005162642,0.001973333,0,0.013221333,0.001998,31.38167333,1223.383688
2214,1.559920896,0,361.6760271,8.796156003,4.432513353,351.0318878,70.49308338,10.01239916,2.123410488,15.71883223,96.44310216,1.580241456,0.290256,0.06470022,0,0,0.004892274,3.78959688,2.794944,1.48296,0.04381279,0.584199384,1.8276,0.265608,0.00288,0,0,0.016457294,0.059064,0,0.002167086,0.2880846,0.005023111,0.00192,0,0.012864,0.001944,30.53352,1190.319264
2215,1.51658976,0,360.5360402,8.783946622,4.33344013,349.1015104,69.58204007,9.900934554,2.10405321,15.66400485,96.34928868,1.53634586,0.282193333,0.062902992,0,0,0.004756377,3.6843303,2.717306667,1.441766667,0.042595768,0.567971623,1.776833333,0.25823,0.0028,0,0,0.016000147,0.057423333,0,0.002106889,0.28008225,0.00488358,0.001866667,0,0.012506667,0.00189,29.68536667,1157.25484
2216,1.473258624,0,359.3960533,8.771737242,4.234366907,347.171133,68.67099675,9.78946995,2.084695932,15.60917747,96.2554752,1.492450264,0.274130667,0.061105763,0,0,0.004620481,3.57906372,2.639669333,1.400573333,0.041378746,0.551743863,1.726066667,0.250852,0.00272,0,0,0.015543,0.055782667,0,0.002046693,0.2720799,0.004744049,0.001813333,0,0.012149333,0.001836,28.83721333,1124.190416
2217,1.429927488,0,358.2560664,8.759527861,4.135293684,345.2407556,67.75995344,9.678005346,2.065338655,15.55435009,96.16166172,1.448554668,0.266068,0.059308535,0,0,0.004484584,3.47379714,2.562032,1.35938,0.040161724,0.535516102,1.6753,0.243474,0.00264,0,0,0.015085853,0.054142,0,0.001986496,0.26407755,0.004604518,0.00176,0,0.011792,0.001782,27.98906,1091.125992
2218,1.386596352,0,357.1160795,8.747318481,4.03622046,343.3103781,66.84891013,9.566540742,2.045981377,15.49952271,96.06784824,1.404659072,0.258005333,0.057511307,0,0,0.004348688,3.36853056,2.484394667,1.318186667,0.038944702,0.519288341,1.624533333,0.236096,0.00256,0,0,0.014628706,0.052501333,0,0.001926299,0.2560752,0.004464987,0.001706667,0,0.011434667,0.001728,27.14090667,1058.061568
2219,1.343265216,0,355.9760926,8.7351091,3.937147237,341.3800007,65.93786681,9.455076138,2.026624099,15.44469533,95.97403476,1.360763476,0.249942667,0.055714078,0,0,0.004212791,3.26326398,2.406757333,1.276993333,0.03772768,0.503060581,1.573766667,0.228718,0.00248,0,0,0.014171559,0.050860667,0,0.001866102,0.24807285,0.004325456,0.001653333,0,0.011077333,0.001674,26.29275333,1024.997144
2220,1.29993408,0,354.8361057,8.72289972,3.838074014,339.4496233,65.0268235,9.343611534,2.007266821,15.38986795,95.88022128,1.31686788,0.24188,0.05391685,0,0,0.004076895,3.1579974,2.32912,1.2358,0.036510658,0.48683282,1.523,0.22134,0.0024,0,0,0.013714412,0.04922,0,0.001805905,0.2400705,0.004185926,0.0016,0,0.01072,0.00162,25.4446,991.93272
2221,1.256602944,0,353.6961187,8.71069034,3.739000791,337.5192459,64.11578018,9.23214693,1.987909543,15.33504057,95.7864078,1.272972284,0.233817333,0.052119622,0,0,0.003940998,3.05273082,2.251482667,1.194606667,0.035293636,0.470605059,1.472233333,0.213962,0.00232,0,0,0.013257265,0.047579333,0,0.001745708,0.23206815,0.004046395,0.001546667,0,0.010362667,0.001566,24.59644667,958.868296
2222,1.213271808,0,352.5561318,8.698480959,3.639927568,335.5888685,63.20473687,9.120682327,1.968552266,15.28021319,95.69259432,1.229076688,0.225754667,0.050322393,0,0,0.003805102,2.94746424,2.173845333,1.153413333,0.034076614,0.454377299,1.421466667,0.206584,0.00224,0,0,0.012800118,0.045938667,0,0.001685512,0.2240658,0.003906864,0.001493333,0,0.010005333,0.001512,23.74829333,925.803872
2223,1.169940672,0,351.4161449,8.686271579,3.540854345,333.6584911,62.29369355,9.009217723,1.949194988,15.22538581,95.59878084,1.185181092,0.217692,0.048525165,0,0,0.003669205,2.84219766,2.096208,1.11222,0.032859592,0.438149538,1.3707,0.199206,0.00216,0,0,0.012342971,0.044298,0,0.001625315,0.21606345,0.003767333,0.00144,0,0.009648,0.001458,22.90014,892.739448
2224,1.126609536,0,350.276158,8.674062198,3.441781122,331.7281137,61.38265024,8.897753119,1.92983771,15.17055843,95.50496736,1.141285496,0.209629333,0.046727937,0,0,0.003533309,2.73693108,2.018570667,1.071026667,0.03164257,0.421921777,1.319933333,0.191828,0.00208,0,0,0.011885824,0.042657333,0,0.001565118,0.2080611,0.003627802,0.001386667,0,0.009290667,0.001404,22.05198667,859.675024
2225,1.0832784,0,349.1361711,8.661852818,3.342707899,329.7977363,60.47160693,8.786288515,1.910480432,15.11573105,95.41115388,1.0973899,0.201566667,0.044930708,0,0,0.003397412,2.6316645,1.940933333,1.029833333,0.030425548,0.405694017,1.269166667,0.18445,0.002,0,0,0.011428677,0.041016667,0,0.001504921,0.20005875,0.003488271,0.001333333,0,0.008933333,0.00135,21.20383333,826.6106
2226,1.039947264,0,347.9961842,8.649643437,3.243634675,327.8673589,59.56056361,8.674823911,1.891123154,15.06090367,95.3173404,1.053494304,0.193504,0.04313348,0,0,0.003261516,2.52639792,1.863296,0.98864,0.029208526,0.389466256,1.2184,0.177072,0.00192,0,0,0.010971529,0.039376,0,0.001444724,0.1920564,0.00334874,0.00128,0,0.008576,0.001296,20.35568,793.546176
2227,0.996616128,0,346.8561973,8.637434057,3.144561452,325.9369815,58.6495203,8.563359307,1.871765876,15.00607629,95.22352692,1.009598708,0.185441333,0.041336252,0,0,0.003125619,2.42113134,1.785658667,0.947446667,0.027991504,0.373238495,1.167633333,0.169694,0.00184,0,0,0.010514382,0.037735333,0,0.001384527,0.18405405,0.00320921,0.001226667,0,0.008218667,0.001242,19.50752667,760.481752
2228,0.953284992,0,345.7162104,8.625224676,3.045488229,324.006604,57.73847698,8.451894703,1.852408599,14.9512489,95.12971344,0.965703112,0.177378667,0.039539023,0,0,0.002989723,2.31586476,1.708021333,0.906253333,0.026774483,0.357010735,1.116866667,0.162316,0.00176,0,0,0.010057235,0.036094667,0,0.00132433,0.1760517,0.003069679,0.001173333,0,0.007861333,0.001188,18.65937333,727.417328
2229,0.909953856,0,344.5762234,8.613015296,2.946415006,322.0762266,56.82743367,8.340430099,1.833051321,14.89642152,95.03589996,0.921807516,0.169316,0.037741795,0,0,0.002853826,2.21059818,1.630384,0.86506,0.025557461,0.340782974,1.0661,0.154938,0.00168,0,0,0.009600088,0.034454,0,0.001264134,0.16804935,0.002930148,0.00112,0,0.007504,0.001134,17.81122,694.352904
2230,0.86662272,0,343.4362365,8.600805915,2.847341783,320.1458492,55.91639035,8.228965495,1.813694043,14.84159414,94.94208648,0.87791192,0.161253333,0.035944567,0,0,0.00271793,2.1053316,1.552746667,0.823866667,0.024340439,0.324555213,1.015333333,0.14756,0.0016,0,0,0.009142941,0.032813333,0,0.001203937,0.160047,0.002790617,0.001066667,0,0.007146667,0.00108,16.96306667,661.28848
2231,0.823291584,0,342.2962496,8.588596535,2.74826856,318.2154718,55.00534704,8.117500891,1.794336765,14.78676676,94.848273,0.834016324,0.153190667,0.034147338,0,0,0.002582033,2.00006502,1.475109333,0.782673333,0.023123417,0.308327453,0.964566667,0.140182,0.00152,0,0,0.008685794,0.031172667,0,0.00114374,0.15204465,0.002651086,0.001013333,0,0.006789333,0.001026,16.11491333,628.224056
2232,0.779960448,0,341.1562627,8.576387154,2.649195337,316.2850944,54.09430373,8.006036287,1.774979487,14.73193938,94.75445952,0.790120728,0.145128,0.03235011,0,0,0.002446137,1.89479844,1.397472,0.74148,0.021906395,0.292099692,0.9138,0.132804,0.00144,0,0,0.008228647,0.029532,0,0.001083543,0.1440423,0.002511555,0.00096,0,0.006432,0.000972,15.26676,595.159632
2233,0.736629312,0,340.0162758,8.564177774,2.550122113,314.354717,53.18326041,7.894571683,1.75562221,14.677112,94.66064604,0.746225132,0.137065333,0.030552882,0,0,0.00231024,1.78953186,1.319834667,0.700286667,0.020689373,0.275871931,0.863033333,0.125426,0.00136,0,0,0.0077715,0.027891333,0,0.001023346,0.13603995,0.002372025,0.000906667,0,0.006074667,0.000918,14.41860667,562.095208
2234,0.693298176,0,338.8762889,8.551968393,2.45104889,312.4243396,52.2722171,7.783107079,1.736264932,14.62228462,94.56683256,0.702329536,0.129002667,0.028755653,0,0,0.002174344,1.68426528,1.242197333,0.659093333,0.019472351,0.259644171,0.812266667,0.118048,0.00128,0,0,0.007314353,0.026250667,0,0.000963149,0.1280376,0.002232494,0.000853333,0,0.005717333,0.000864,13.57045333,529.030784
2235,0.64996704,0,337.736302,8.539759013,2.351975667,310.4939622,51.36117378,7.671642475,1.716907654,14.56745724,94.47301908,0.65843394,0.12094,0.026958425,0,0,0.002038447,1.5789987,1.16456,0.6179,0.018255329,0.24341641,0.7615,0.11067,0.0012,0,0,0.006857206,0.02461,0,0.000902953,0.12003525,0.002092963,0.0008,0,0.00536,0.00081,12.7223,495.96636
2236,0.606635904,0,336.596315,8.527549632,2.252902444,308.5635848,50.45013047,7.560177871,1.697550376,14.51262986,94.3792056,0.614538344,0.112877333,0.025161197,0,0,0.001902551,1.47373212,1.086922667,0.576706667,0.017038307,0.227188649,0.710733333,0.103292,0.00112,0,0,0.006400059,0.022969333,0,0.000842756,0.1120329,0.001953432,0.000746667,0,0.005002667,0.000756,11.87414667,462.901936
2237,0.563304768,0,335.4563281,8.515340252,2.153829221,306.6332074,49.53908715,7.448713267,1.678193098,14.45780248,94.28539212,0.570642748,0.104814667,0.023363968,0,0,0.001766654,1.36846554,1.009285333,0.535513333,0.015821285,0.210960889,0.659966667,0.095914,0.00104,0,0,0.005942912,0.021328667,0,0.000782559,0.10403055,0.001813901,0.000693333,0,0.004645333,0.000702,11.02599333,429.837512
2238,0.519973632,0,334.3163412,8.503130871,2.054755998,304.7028299,48.62804384,7.337248663,1.65883582,14.4029751,94.19157864,0.526747152,0.096752,0.02156674,0,0,0.001630758,1.26319896,0.931648,0.49432,0.014604263,0.194733128,0.6092,0.088536,0.00096,0,0,0.005485765,0.019688,0,0.000722362,0.0960282,0.00167437,0.00064,0,0.004288,0.000648,10.17784,396.773088
2239,0.476642496,0,333.1763543,8.490921491,1.955682775,302.7724525,47.71700053,7.225784059,1.639478543,14.34814772,94.09776516,0.482851556,0.088689333,0.019769512,0,0,0.001494861,1.15793238,0.854010667,0.453126667,0.013387241,0.178505367,0.558433333,0.081158,0.00088,0,0,0.005028618,0.018047333,0,0.000662165,0.08802585,0.001534839,0.000586667,0,0.003930667,0.000594,9.329686667,363.708664
2240,0.43331136,0,332.0363674,8.47871211,1.856609552,300.8420751,46.80595721,7.114319455,1.620121265,14.29332034,94.00395168,0.43895596,0.080626667,0.017972283,0,0,0.001358965,1.0526658,0.776373333,0.411933333,0.012170219,0.162277607,0.507666667,0.07378,0.0008,0,0,0.004571471,0.016406667,0,0.000601968,0.0800235,0.001395309,0.000533333,0,0.003573333,0.00054,8.481533333,330.64424
2241,0.389980224,0,330.8963805,8.46650273,1.757536328,298.9116977,45.8949139,7.002854851,1.600763987,14.23849296,93.9101382,0.395060364,0.072564,0.016175055,0,0,0.001223068,0.94739922,0.698736,0.37074,0.010953197,0.146049846,0.4569,0.066402,0.00072,0,0,0.004114324,0.014766,0,0.000541772,0.07202115,0.001255778,0.00048,0,0.003216,0.000486,7.63338,297.579816
2242,0.346649088,0,329.7563936,8.45429335,1.658463105,296.9813203,44.98387058,6.891390247,1.581406709,14.18366558,93.81632472,0.351164768,0.064501333,0.014377827,0,0,0.001087172,0.84213264,0.621098667,0.329546667,0.009736175,0.129822085,0.406133333,0.059024,0.00064,0,0,0.003657176,0.013125333,0,0.000481575,0.0640188,0.001116247,0.000426667,0,0.002858667,0.000432,6.785226667,264.515392
2243,0.303317952,0,328.6164067,8.442083969,1.559389882,295.0509429,44.07282727,6.779925643,1.562049431,14.1288382,93.72251124,0.307269172,0.056438667,0.012580598,0,0,0.000951275,0.73686606,0.543461333,0.288353333,0.008519154,0.113594325,0.355366667,0.051646,0.00056,0,0,0.003200029,0.011484667,0,0.000421378,0.05601645,0.000976716,0.000373333,0,0.002501333,0.000378,5.937073333,231.450968
2244,0.259986816,0,327.4764197,8.429874589,1.460316659,293.1205655,43.16178395,6.668461039,1.542692154,14.07401082,93.62869776,0.263373576,0.048376,0.01078337,0,0,0.000815379,0.63159948,0.465824,0.24716,0.007302132,0.097366564,0.3046,0.044268,0.00048,0,0,0.002742882,0.009844,0,0.000361181,0.0480141,0.000837185,0.00032,0,0.002144,0.000324,5.08892,198.386544
2245,0.21665568,0,326.3364328,8.417665208,1.361243436,291.1901881,42.25074064,6.556996435,1.523334876,14.01918344,93.53488428,0.21947798,0.040313333,0.008986142,0,0,0.000679482,0.5263329,0.388186667,0.205966667,0.00608511,0.081138803,0.253833333,0.03689,0.0004,0,0,0.002285735,0.008203333,0,0.000300984,0.04001175,0.000697654,0.000266667,0,0.001786667,0.00027,4.240766667,165.32212
2246,0.173324544,0,325.1964459,8.405455828,1.262170213,289.2598107,41.33969733,6.445531831,1.503977598,13.96435606,93.4410708,0.175582384,0.032250667,0.007188913,0,0,0.000543586,0.42106632,0.310549333,0.164773333,0.004868088,0.064911043,0.203066667,0.029512,0.00032,0,0,0.001828588,0.006562667,0,0.000240787,0.0320094,0.000558123,0.000213333,0,0.001429333,0.000216,3.392613333,132.257696
2247,0.129993408,0,324.056459,8.393246447,1.16309699,287.3294333,40.42865401,6.334067227,1.48462032,13.90952868,93.34725732,0.131686788,0.024188,0.005391685,0,0,0.000407689,0.31579974,0.232912,0.12358,0.003651066,0.048683282,0.1523,0.022134,0.00024,0,0,0.001371441,0.004922,0,0.000180591,0.02400705,0.000418593,0.00016,0,0.001072,0.000162,2.54446,99.193272
2248,0.086662272,0,322.9164721,8.381037067,1.064023767,285.3990558,39.5176107,6.222602623,1.465263042,13.8547013,93.25344384,0.087791192,0.016125333,0.003594457,0,0,0.000271793,0.21053316,0.155274667,0.082386667,0.002434044,0.032455521,0.101533333,0.014756,0.00016,0,0,0.000914294,0.003281333,0,0.000120394,0.0160047,0.000279062,0.000106667,0,0.000714667,0.000108,1.696306667,66.128848
2249,0.043331136,0,321.7764852,8.368827686,0.964950543,283.4686784,38.60656738,6.11113802,1.445905765,13.79987392,93.15963036,0.043895596,0.008062667,0.001797228,0,0,0.000135896,0.10526658,0.077637333,0.041193333,0.001217022,0.016227761,0.050766667,0.007378,8E-05,0,0,0.000457147,0.001640667,0,6.01968E-05,0.00800235,0.000139531,5.33333E-05,0,0.000357333,5.4E-05,0.848153333,33.064424
2250,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,-2.1684E-19,0,0,0,1.73472E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,0,0,320.6364983,8.356618306,0.86587732,281.538301,37.69552407,5.999673416,1.426548487,13.74504654,93.06581688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
