Year,FossilCO2,OtherCO2,CH4,N2O,SOx,CO,NMVOC,NOx,BC,OC,NH3,CF4,C2F6,C6F14,HFC23,HFC32,HFC43_10,HFC125,HFC134a,HFC143a,HFC227ea,HFC245fa,SF6,CFC_11,CFC_12,CFC_113,CFC_114,CFC_115,CARB_TET,MCF,HCFC_22,HCFC_141B,HCFC_142B,HALON1211,HALON1202,HALON1301,HALON2402,CH3BR,CH3CL
2192,0,0,84.25644814,4.721603127,2.238072059,257.747084,46.4919185,7.726428248,1.486974276,10.07402837,53.86042832,0.357547376,0.003712,0.000846098,0,0,0.01244026,9.628870387,7.101597333,3.768028,0.111307131,1.484377992,0.346762667,0.427924,0.00464,0,0,0.026514529,0.095158667,0,0.003491417,0.4641363,0.008092789,0.003093333,0,0.020725333,0.003132,40.701848,1690.426665
2193,0,0,83.95791773,4.715243572,2.21097823,256.7862727,46.36122482,7.686792213,1.480587245,10.04287976,53.75910543,0.351382766,0.003648,0.00083151,0,0,0.012225773,9.46285538,6.979156,3.703062,0.109388043,1.458785268,0.340784,0.420546,0.00456,0,0,0.026057382,0.093518,0,0.00343122,0.45613395,0.007953259,0.00304,0,0.020368,0.003078,40.000092,1661.281378
2194,0,0,83.65938732,4.708884018,2.183884401,255.8254615,46.23053115,7.647156177,1.474200214,10.01173115,53.65778255,0.345218156,0.003584,0.000816922,0,0,0.012011285,9.296840373,6.856714667,3.638096,0.107468954,1.433192544,0.334805333,0.413168,0.00448,0,0,0.025600235,0.091877333,0,0.003371023,0.4481316,0.007813728,0.002986667,0,0.020010667,0.003024,39.298336,1632.136091
2195,0,0,83.36085691,4.702524464,2.156790571,254.8646503,46.09983747,7.607520141,1.467813183,9.98058254,53.55645966,0.339053546,0.00352,0.000802334,0,0,0.011796798,9.130825367,6.734273333,3.57313,0.105549866,1.40759982,0.328826667,0.40579,0.0044,0,0,0.025143088,0.090236667,0,0.003310826,0.44012925,0.007674197,0.002933333,0,0.019653333,0.00297,38.59658,1602.990803
2196,0,0,83.0623265,4.696164909,2.129696742,253.9038391,45.96914379,7.567884105,1.461426152,9.94943393,53.45513677,0.332888936,0.003456,0.000787746,0,0,0.011582311,8.96481036,6.611832,3.508164,0.103630777,1.382007096,0.322848,0.398412,0.00432,0,0,0.024685941,0.088596,0,0.003250629,0.4321269,0.007534666,0.00288,0,0.019296,0.002916,37.894824,1573.845516
2197,0,0,82.76379608,4.689805355,2.102602912,252.9430279,45.83845012,7.528248069,1.455039121,9.91828532,53.35381388,0.326724326,0.003392,0.000773158,0,0,0.011367824,8.798795353,6.489390667,3.443198,0.101711689,1.356414372,0.316869333,0.391034,0.00424,0,0,0.024228794,0.086955333,0,0.003190433,0.42412455,0.007395135,0.002826667,0,0.018938667,0.002862,37.193068,1544.700229
2198,0,0,82.46526567,4.683445801,2.075509083,251.9822167,45.70775644,7.488612034,1.44865209,9.88713671,53.252491,0.320559717,0.003328,0.00075857,0,0,0.011153336,8.632780347,6.366949333,3.378232,0.0997926,1.330821648,0.310890667,0.383656,0.00416,0,0,0.023771647,0.085314667,0,0.003130236,0.4161222,0.007255604,0.002773333,0,0.018581333,0.002808,36.491312,1515.554941
2199,0,0,82.16673526,4.677086246,2.048415253,251.0214054,45.57706276,7.448975998,1.44226506,9.855988099,53.15116811,0.314395107,0.003264,0.000743982,0,0,0.010938849,8.46676534,6.244508,3.313266,0.097873512,1.305228924,0.304912,0.376278,0.00408,0,0,0.0233145,0.083674,0,0.003070039,0.40811985,0.007116074,0.00272,0,0.018224,0.002754,35.789556,1486.409654
2200,0,0,81.86820485,4.670726692,2.021321424,250.0605942,45.44636908,7.409339962,1.435878029,9.824839489,53.04984522,0.308230497,0.0032,0.000729395,0,0,0.010724362,8.300750333,6.122066667,3.2483,0.095954423,1.2796362,0.298933333,0.3689,0.004,0,0,0.022857353,0.082033333,0,0.003009842,0.4001175,0.006976543,0.002666667,0,0.017866667,0.0027,35.0878,1457.264367
2201,0,0,81.56967443,4.664367138,1.994227595,249.099783,45.31567541,7.369703926,1.429490998,9.793690879,52.94852234,0.302065887,0.003136,0.000714807,0,0,0.010509875,8.134735327,5.999625333,3.183334,0.094035335,1.254043476,0.292954667,0.361522,0.00392,0,0,0.022400206,0.080392667,0,0.002949645,0.39211515,0.006837012,0.002613333,0,0.017509333,0.002646,34.386044,1428.119079
2202,0,0,81.27114402,4.658007583,1.967133765,248.1389718,45.18498173,7.33006789,1.423103967,9.762542269,52.84719945,0.295901277,0.003072,0.000700219,0,0,0.010295388,7.96872032,5.877184,3.118368,0.092116246,1.228450752,0.286976,0.354144,0.00384,0,0,0.021943059,0.078752,0,0.002889448,0.3841128,0.006697481,0.00256,0,0.017152,0.002592,33.684288,1398.973792
2203,0,0,80.97261361,4.651648029,1.940039936,247.1781606,45.05428805,7.290431854,1.416716936,9.731393658,52.74587656,0.289736667,0.003008,0.000685631,0,0,0.0100809,7.802705313,5.754742667,3.053402,0.090197158,1.202858028,0.280997333,0.346766,0.00376,0,0,0.021485912,0.077111333,0,0.002829251,0.37611045,0.00655795,0.002506667,0,0.016794667,0.002538,32.982532,1369.828505
2204,0,0,80.6740832,4.645288475,1.912946106,246.2173494,44.92359438,7.250795819,1.410329905,9.700245048,52.64455367,0.283572057,0.002944,0.000671043,0,0,0.009866413,7.636690307,5.632301333,2.988436,0.088278069,1.177265304,0.275018667,0.339388,0.00368,0,0,0.021028765,0.075470667,0,0.002769055,0.3681081,0.006418419,0.002453333,0,0.016437333,0.002484,32.280776,1340.683217
2205,0,0,80.37555278,4.63892892,1.885852277,245.2565381,44.7929007,7.211159783,1.403942874,9.669096438,52.54323079,0.277407447,0.00288,0.000656455,0,0,0.009651926,7.4706753,5.50986,2.92347,0.086358981,1.15167258,0.26904,0.33201,0.0036,0,0,0.020571618,0.07383,0,0.002708858,0.36010575,0.006278888,0.0024,0,0.01608,0.00243,31.57902,1311.53793
2206,0,0,80.07702237,4.632569366,1.858758448,244.2957269,44.66220702,7.171523747,1.397555843,9.637947828,52.4419079,0.271242837,0.002816,0.000641867,0,0,0.009437439,7.304660293,5.387418667,2.858504,0.084439893,1.126079856,0.263061333,0.324632,0.00352,0,0,0.020114471,0.072189333,0,0.002648661,0.3521034,0.006139358,0.002346667,0,0.015722667,0.002376,30.877264,1282.392643
2207,0,0,79.77849196,4.626209811,1.831664618,243.3349157,44.53151334,7.131887711,1.391168812,9.606799217,52.34058501,0.265078227,0.002752,0.000627279,0,0,0.009222951,7.138645287,5.264977333,2.793538,0.082520804,1.100487132,0.257082667,0.317254,0.00344,0,0,0.019657324,0.070548667,0,0.002588464,0.34410105,0.005999827,0.002293333,0,0.015365333,0.002322,30.175508,1253.247355
2208,0,0,79.47996155,4.619850257,1.804570789,242.3741045,44.40081967,7.092251675,1.384781781,9.575650607,52.23926213,0.258913617,0.002688,0.000612691,0,0,0.009008464,6.97263028,5.142536,2.728572,0.080601716,1.074894408,0.251104,0.309876,0.00336,0,0,0.019200177,0.068908,0,0.002528267,0.3360987,0.005860296,0.00224,0,0.015008,0.002268,29.473752,1224.102068
2209,0,0,79.18143113,4.613490703,1.777476959,241.4132933,44.27012599,7.05261564,1.378394751,9.544501997,52.13793924,0.252749007,0.002624,0.000598104,0,0,0.008793977,6.806615273,5.020094667,2.663606,0.078682627,1.049301684,0.245125333,0.302498,0.00328,0,0,0.018743029,0.067267333,0,0.00246807,0.32809635,0.005720765,0.002186667,0,0.014650667,0.002214,28.771996,1194.956781
2210,0,0,78.88290072,4.607131148,1.75038313,240.4524821,44.13943231,7.012979604,1.37200772,9.513353387,52.03661635,0.246584397,0.00256,0.000583516,0,0,0.00857949,6.640600267,4.897653333,2.59864,0.076763539,1.02370896,0.239146667,0.29512,0.0032,0,0,0.018285882,0.065626667,0,0.002407874,0.320094,0.005581234,0.002133333,0,0.014293333,0.00216,28.07024,1165.811493
2211,0,0,78.58437031,4.600771594,1.7232893,239.4916708,44.00873864,6.973343568,1.365620689,9.482204777,51.93529346,0.240419787,0.002496,0.000568928,0,0,0.008365002,6.47458526,4.775212,2.533674,0.07484445,0.998116236,0.233168,0.287742,0.00312,0,0,0.017828735,0.063986,0,0.002347677,0.31209165,0.005441703,0.00208,0,0.013936,0.002106,27.368484,1136.666206
2212,0,0,78.2858399,4.59441204,1.696195471,238.5308596,43.87804496,6.933707532,1.359233658,9.451056166,51.83397058,0.234255177,0.002432,0.00055434,0,0,0.008150515,6.308570253,4.652770667,2.468708,0.072925362,0.972523512,0.227189333,0.280364,0.00304,0,0,0.017371588,0.062345333,0,0.00228748,0.3040893,0.005302172,0.002026667,0,0.013578667,0.002052,26.666728,1107.520919
2213,0,0,77.98730948,4.588052485,1.669101642,237.5700484,43.74735128,6.894071496,1.352846627,9.419907556,51.73264769,0.228090568,0.002368,0.000539752,0,0,0.007936028,6.142555247,4.530329333,2.403742,0.071006273,0.946930788,0.221210667,0.272986,0.00296,0,0,0.016914441,0.060704667,0,0.002227283,0.29608695,0.005162642,0.001973333,0,0.013221333,0.001998,25.964972,1078.375631
2214,0,0,77.68877907,4.581692931,1.642007812,236.6092372,43.6166576,6.85443546,1.346459596,9.388758946,51.6313248,0.221925958,0.002304,0.000525164,0,0,0.007721541,5.97654024,4.407888,2.338776,0.069087185,0.921338064,0.215232,0.265608,0.00288,0,0,0.016457294,0.059064,0,0.002167086,0.2880846,0.005023111,0.00192,0,0.012864,0.001944,25.263216,1049.230344
2215,0,0,77.39024866,4.575333377,1.614913983,235.648426,43.48596393,6.814799425,1.340072565,9.357610336,51.53000192,0.215761348,0.00224,0.000510576,0,0,0.007507053,5.810525233,4.285446667,2.27381,0.067168096,0.89574534,0.209253333,0.25823,0.0028,0,0,0.016000147,0.057423333,0,0.002106889,0.28008225,0.00488358,0.001866667,0,0.012506667,0.00189,24.56146,1020.085057
2216,0,0,77.09171825,4.568973822,1.587820153,234.6876148,43.35527025,6.775163389,1.333685534,9.326461725,51.42867903,0.209596738,0.002176,0.000495988,0,0,0.007292566,5.644510227,4.163005333,2.208844,0.065249008,0.870152616,0.203274667,0.250852,0.00272,0,0,0.015543,0.055782667,0,0.002046693,0.2720799,0.004744049,0.001813333,0,0.012149333,0.001836,23.859704,990.9397693
2217,0,0,76.79318783,4.562614268,1.560726324,233.7268035,43.22457657,6.735527353,1.327298503,9.295313115,51.32735614,0.203432128,0.002112,0.0004814,0,0,0.007078079,5.47849522,4.040564,2.143878,0.063329919,0.844559892,0.197296,0.243474,0.00264,0,0,0.015085853,0.054142,0,0.001986496,0.26407755,0.004604518,0.00176,0,0.011792,0.001782,23.157948,961.794482
2218,0,0,76.49465742,4.556254714,1.533632494,232.7659923,43.0938829,6.695891317,1.320911473,9.264164505,51.22603325,0.197267518,0.002048,0.000466813,0,0,0.006863592,5.312480213,3.918122667,2.078912,0.061410831,0.818967168,0.191317333,0.236096,0.00256,0,0,0.014628706,0.052501333,0,0.001926299,0.2560752,0.004464987,0.001706667,0,0.011434667,0.001728,22.456192,932.6491947
2219,0,0,76.19612701,4.549895159,1.506538665,231.8051811,42.96318922,6.656255281,1.314524442,9.233015895,51.12471037,0.191102908,0.001984,0.000452225,0,0,0.006649104,5.146465207,3.795681333,2.013946,0.059491742,0.793374444,0.185338667,0.228718,0.00248,0,0,0.014171559,0.050860667,0,0.001866102,0.24807285,0.004325456,0.001653333,0,0.011077333,0.001674,21.754436,903.5039073
2220,0,0,75.8975966,4.543535605,1.479444836,230.8443699,42.83249554,6.616619245,1.308137411,9.201867284,51.02338748,0.184938298,0.00192,0.000437637,0,0,0.006434617,4.9804502,3.67324,1.94898,0.057572654,0.76778172,0.17936,0.22134,0.0024,0,0,0.013714412,0.04922,0,0.001805905,0.2400705,0.004185926,0.0016,0,0.01072,0.00162,21.05268,874.35862
2221,0,0,75.59906618,4.537176051,1.452351006,229.8835587,42.70180186,6.57698321,1.30175038,9.170718674,50.92206459,0.178773688,0.001856,0.000423049,0,0,0.00622013,4.814435193,3.550798667,1.884014,0.055653566,0.742188996,0.173381333,0.213962,0.00232,0,0,0.013257265,0.047579333,0,0.001745708,0.23206815,0.004046395,0.001546667,0,0.010362667,0.001566,20.350924,845.2133327
2222,0,0,75.30053577,4.530816496,1.425257177,228.9227475,42.57110819,6.537347174,1.295363349,9.139570064,50.82074171,0.172609078,0.001792,0.000408461,0,0,0.006005643,4.648420187,3.428357333,1.819048,0.053734477,0.716596272,0.167402667,0.206584,0.00224,0,0,0.012800118,0.045938667,0,0.001685512,0.2240658,0.003906864,0.001493333,0,0.010005333,0.001512,19.649168,816.0680453
2223,0,0,75.00200536,4.524456942,1.398163347,227.9619362,42.44041451,6.497711138,1.288976318,9.108421454,50.71941882,0.166444468,0.001728,0.000393873,0,0,0.005791155,4.48240518,3.305916,1.754082,0.051815389,0.691003548,0.161424,0.199206,0.00216,0,0,0.012342971,0.044298,0,0.001625315,0.21606345,0.003767333,0.00144,0,0.009648,0.001458,18.947412,786.922758
2224,0,0,74.70347495,4.518097387,1.371069518,227.001125,42.30972083,6.458075102,1.282589287,9.077272844,50.61809593,0.160279858,0.001664,0.000379285,0,0,0.005576668,4.316390173,3.183474667,1.689116,0.0498963,0.665410824,0.155445333,0.191828,0.00208,0,0,0.011885824,0.042657333,0,0.001565118,0.2080611,0.003627802,0.001386667,0,0.009290667,0.001404,18.245656,757.7774707
2225,0,0,74.40494453,4.511737833,1.343975688,226.0403138,42.17902716,6.418439066,1.276202256,9.046124233,50.51677304,0.154115248,0.0016,0.000364697,0,0,0.005362181,4.150375167,3.061033333,1.62415,0.047977212,0.6398181,0.149466667,0.18445,0.002,0,0,0.011428677,0.041016667,0,0.001504921,0.20005875,0.003488271,0.001333333,0,0.008933333,0.00135,17.5439,728.6321833
2226,0,0,74.10641412,4.505378279,1.316881859,225.0795026,42.04833348,6.378803031,1.269815225,9.014975623,50.41545016,0.147950638,0.001536,0.000350109,0,0,0.005147694,3.98436016,2.938592,1.559184,0.046058123,0.614225376,0.143488,0.177072,0.00192,0,0,0.010971529,0.039376,0,0.001444724,0.1920564,0.00334874,0.00128,0,0.008576,0.001296,16.842144,699.486896
2227,0,0,73.80788371,4.499018724,1.28978803,224.1186914,41.9176398,6.339166995,1.263428194,8.983827013,50.31412727,0.141786028,0.001472,0.000335522,0,0,0.004933207,3.818345153,2.816150667,1.494218,0.044139035,0.588632652,0.137509333,0.169694,0.00184,0,0,0.010514382,0.037735333,0,0.001384527,0.18405405,0.00320921,0.001226667,0,0.008218667,0.001242,16.140388,670.3416087
2228,0,0,73.5093533,4.49265917,1.2626942,223.1578802,41.78694612,6.299530959,1.257041164,8.952678403,50.21280438,0.135621419,0.001408,0.000320934,0,0,0.004718719,3.652330147,2.693709333,1.429252,0.042219946,0.563039928,0.131530667,0.162316,0.00176,0,0,0.010057235,0.036094667,0,0.00132433,0.1760517,0.003069679,0.001173333,0,0.007861333,0.001188,15.438632,641.1963213
2229,0,0,73.21082288,4.486299616,1.235600371,222.1970689,41.65625245,6.259894923,1.250654133,8.921529792,50.1114815,0.129456809,0.001344,0.000306346,0,0,0.004504232,3.48631514,2.571268,1.364286,0.040300858,0.537447204,0.125552,0.154938,0.00168,0,0,0.009600088,0.034454,0,0.001264134,0.16804935,0.002930148,0.00112,0,0.007504,0.001134,14.736876,612.051034
2230,0,0,72.91229247,4.479940061,1.208506541,221.2362577,41.52555877,6.220258887,1.244267102,8.890381182,50.01015861,0.123292199,0.00128,0.000291758,0,0,0.004289745,3.320300133,2.448826667,1.29932,0.038381769,0.51185448,0.119573333,0.14756,0.0016,0,0,0.009142941,0.032813333,0,0.001203937,0.160047,0.002790617,0.001066667,0,0.007146667,0.00108,14.03512,582.9057467
2231,0,0,72.61376206,4.473580507,1.181412712,220.2754465,41.39486509,6.180622851,1.237880071,8.859232572,49.90883572,0.117127589,0.001216,0.00027717,0,0,0.004075258,3.154285127,2.326385333,1.234354,0.036462681,0.486261756,0.113594667,0.140182,0.00152,0,0,0.008685794,0.031172667,0,0.00114374,0.15204465,0.002651086,0.001013333,0,0.006789333,0.001026,13.333364,553.7604593
2232,0,0,72.31523165,4.467220953,1.154318882,219.3146353,41.26417142,6.140986816,1.23149304,8.828083962,49.80751283,0.110962979,0.001152,0.000262582,0,0,0.00386077,2.98827012,2.203944,1.169388,0.034543592,0.460669032,0.107616,0.132804,0.00144,0,0,0.008228647,0.029532,0,0.001083543,0.1440423,0.002511555,0.00096,0,0.006432,0.000972,12.631608,524.615172
2233,0,0,72.01670123,4.460861398,1.127225053,218.3538241,41.13347774,6.10135078,1.225106009,8.796935351,49.70618995,0.104798369,0.001088,0.000247994,0,0,0.003646283,2.822255113,2.081502667,1.104422,0.032624504,0.435076308,0.101637333,0.125426,0.00136,0,0,0.0077715,0.027891333,0,0.001023346,0.13603995,0.002372025,0.000906667,0,0.006074667,0.000918,11.929852,495.4698847
2234,0,0,71.71817082,4.454501844,1.100131224,217.3930129,41.00278406,6.061714744,1.218718978,8.765786741,49.60486706,0.098633759,0.001024,0.000233406,0,0,0.003431796,2.656240107,1.959061333,1.039456,0.030705415,0.409483584,0.095658667,0.118048,0.00128,0,0,0.007314353,0.026250667,0,0.000963149,0.1280376,0.002232494,0.000853333,0,0.005717333,0.000864,11.228096,466.3245973
2235,0,0,71.41964041,4.44814229,1.073037394,216.4322016,40.87209038,6.022078708,1.212331947,8.734638131,49.50354417,0.092469149,0.00096,0.000218818,0,0,0.003217309,2.4902251,1.83662,0.97449,0.028786327,0.38389086,0.08968,0.11067,0.0012,0,0,0.006857206,0.02461,0,0.000902953,0.12003525,0.002092963,0.0008,0,0.00536,0.00081,10.52634,437.17931
2236,0,0,71.12111,4.441782735,1.045943565,215.4713904,40.74139671,5.982442672,1.205944916,8.703489521,49.40222129,0.086304539,0.000896,0.00020423,0,0,0.003002821,2.324210093,1.714178667,0.909524,0.026867239,0.358298136,0.083701333,0.103292,0.00112,0,0,0.006400059,0.022969333,0,0.000842756,0.1120329,0.001953432,0.000746667,0,0.005002667,0.000756,9.824584,408.0340227
2237,0,0,70.82257958,4.435423181,1.018849735,214.5105792,40.61070303,5.942806636,1.199557886,8.67234091,49.3008984,0.080139929,0.000832,0.000189643,0,0,0.002788334,2.158195087,1.591737333,0.844558,0.02494815,0.332705412,0.077722667,0.095914,0.00104,0,0,0.005942912,0.021328667,0,0.000782559,0.10403055,0.001813901,0.000693333,0,0.004645333,0.000702,9.122828,378.8887353
2238,0,0,70.52404917,4.429063626,0.991755906,213.549768,40.48000935,5.903170601,1.193170855,8.6411923,49.19957551,0.073975319,0.000768,0.000175055,0,0,0.002573847,1.99218008,1.469296,0.779592,0.023029062,0.307112688,0.071744,0.088536,0.00096,0,0,0.005485765,0.019688,0,0.000722362,0.0960282,0.00167437,0.00064,0,0.004288,0.000648,8.421072,349.743448
2239,0,0,70.22551876,4.422704072,0.964662076,212.5889568,40.34931568,5.863534565,1.186783824,8.61004369,49.09825262,0.067810709,0.000704,0.000160467,0,0,0.00235936,1.826165073,1.346854667,0.714626,0.021109973,0.281519964,0.065765333,0.081158,0.00088,0,0,0.005028618,0.018047333,0,0.000662165,0.08802585,0.001534839,0.000586667,0,0.003930667,0.000594,7.719316,320.5981607
2240,0,0,69.92698835,4.416344518,0.937568247,211.6281456,40.218622,5.823898529,1.180396793,8.57889508,48.99692974,0.061646099,0.00064,0.000145879,0,0,0.002144872,1.660150067,1.224413333,0.64966,0.019190885,0.25592724,0.059786667,0.07378,0.0008,0,0,0.004571471,0.016406667,0,0.000601968,0.0800235,0.001395309,0.000533333,0,0.003573333,0.00054,7.01756,291.4528733
2241,0,0,69.62845794,4.409984963,0.910474418,210.6673344,40.08792832,5.784262493,1.174009762,8.54774647,48.89560685,0.055481489,0.000576,0.000131291,0,0,0.001930385,1.49413506,1.101972,0.584694,0.017271796,0.230334516,0.053808,0.066402,0.00072,0,0,0.004114324,0.014766,0,0.000541772,0.07202115,0.001255778,0.00048,0,0.003216,0.000486,6.315804,262.307586
2242,0,0,69.32992752,4.403625409,0.883380588,209.7065231,39.95723464,5.744626457,1.167622731,8.516597859,48.79428396,0.049316879,0.000512,0.000116703,0,0,0.001715898,1.328120053,0.979530667,0.519728,0.015352708,0.204741792,0.047829333,0.059024,0.00064,0,0,0.003657176,0.013125333,0,0.000481575,0.0640188,0.001116247,0.000426667,0,0.002858667,0.000432,5.614048,233.1622987
2243,0,0,69.03139711,4.397265855,0.856286759,208.7457119,39.82654097,5.704990422,1.1612357,8.485449249,48.69296108,0.04315227,0.000448,0.000102115,0,0,0.001501411,1.162105047,0.857089333,0.454762,0.013433619,0.179149068,0.041850667,0.051646,0.00056,0,0,0.003200029,0.011484667,0,0.000421378,0.05601645,0.000976716,0.000373333,0,0.002501333,0.000378,4.912292,204.0170113
2244,0,0,68.7328667,4.3909063,0.829192929,207.7849007,39.69584729,5.665354386,1.154848669,8.454300639,48.59163819,0.03698766,0.000384,8.75274E-05,0,0,0.001286923,0.99609004,0.734648,0.389796,0.011514531,0.153556344,0.035872,0.044268,0.00048,0,0,0.002742882,0.009844,0,0.000361181,0.0480141,0.000837185,0.00032,0,0.002144,0.000324,4.210536,174.871724
2245,0,0,68.43433629,4.384546746,0.8020991,206.8240895,39.56515361,5.62571835,1.148461638,8.423152029,48.4903153,0.03082305,0.00032,7.29395E-05,0,0,0.001072436,0.830075033,0.612206667,0.32483,0.009595442,0.12796362,0.029893333,0.03689,0.0004,0,0,0.002285735,0.008203333,0,0.000300984,0.04001175,0.000697654,0.000266667,0,0.001786667,0.00027,3.50878,145.7264367
2246,0,0,68.13580587,4.378187192,0.77500527,205.8632783,39.43445994,5.586082314,1.142074607,8.392003418,48.38899242,0.02465844,0.000256,5.83516E-05,0,0,0.000857949,0.664060027,0.489765333,0.259864,0.007676354,0.102370896,0.023914667,0.029512,0.00032,0,0,0.001828588,0.006562667,0,0.000240787,0.0320094,0.000558123,0.000213333,0,0.001429333,0.000216,2.807024,116.5811493
2247,0,0,67.83727546,4.371827637,0.747911441,204.9024671,39.30376626,5.546446278,1.135687577,8.360854808,48.28766953,0.01849383,0.000192,4.37637E-05,0,0,0.000643462,0.49804502,0.367324,0.194898,0.005757265,0.076778172,0.017936,0.022134,0.00024,0,0,0.001371441,0.004922,0,0.000180591,0.02400705,0.000418593,0.00016,0,0.001072,0.000162,2.105268,87.435862
2248,0,0,67.53874505,4.365468083,0.720817612,203.9416558,39.17307258,5.506810242,1.129300546,8.329706198,48.18634664,0.01232922,0.000128,2.91758E-05,0,0,0.000428974,0.332030013,0.244882667,0.129932,0.003838177,0.051185448,0.011957333,0.014756,0.00016,0,0,0.000914294,0.003281333,0,0.000120394,0.0160047,0.000279062,0.000106667,0,0.000714667,0.000108,1.403512,58.29057467
2249,0,0,67.24021464,4.359108529,0.693723782,202.9808446,39.0423789,5.467174207,1.122913515,8.298557588,48.08502375,0.00616461,6.4E-05,1.45879E-05,0,0,0.000214487,0.166015007,0.122441333,0.064966,0.001919088,0.025592724,0.005978667,0.007378,8E-05,0,0,0.000457147,0.001640667,0,6.01968E-05,0.00800235,0.000139531,5.33333E-05,0,0.000357333,5.4E-05,0.701756,29.14528733
2250,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
