"CF4","C2F6","C6F14","HFC23","HFC32","HFC43_10","HFC125","HFC134a","HFC143a","HFC227ea","HFC245fa","SF6"
0.8863365903541669,0.8863365903541669,0.8863365903541669,0.8863365903541669,0.8863365903541669,0.8863365903541669,0.8863365903541669,0.8863365903541669,0.8863365903541669,0.8863365903541669,0.8863365903541669,0.8863365903541669
0.775876122516368,0.775876122516368,0.775876122516368,0.775876122516368,0.775876122516368,0.775876122516368,0.775876122516368,0.775876122516368,0.775876122516368,0.775876122516368,0.775876122516368,0.775876122516368
1.004271896091287,1.004271896091287,1.004271896091287,1.004271896091287,1.004271896091287,1.004271896091287,1.004271896091287,1.004271896091287,1.004271896091287,1.004271896091287,1.004271896091287,1.004271896091287
0.9047088371261256,0.9047088371261256,0.9047088371261256,0.9047088371261256,0.9047088371261256,0.9047088371261256,0.9047088371261256,0.9047088371261256,0.9047088371261256,0.9047088371261256,0.9047088371261256,0.9047088371261256
1.1324784409637763,1.1324784409637763,1.1324784409637763,1.1324784409637763,1.1324784409637763,1.1324784409637763,1.1324784409637763,1.1324784409637763,1.1324784409637763,1.1324784409637763,1.1324784409637763,1.1324784409637763
1.0848638108595026,1.0848638108595026,1.0848638108595026,1.0848638108595026,1.0848638108595026,1.0848638108595026,1.0848638108595026,1.0848638108595026,1.0848638108595026,1.0848638108595026,1.0848638108595026,1.0848638108595026
1.1715573585274035,1.1715573585274035,1.1715573585274035,1.1715573585274035,1.1715573585274035,1.1715573585274035,1.1715573585274035,1.1715573585274035,1.1715573585274035,1.1715573585274035,1.1715573585274035,1.1715573585274035
1.0058989424310376,1.0058989424310376,1.0058989424310376,1.0058989424310376,1.0058989424310376,1.0058989424310376,1.0058989424310376,1.0058989424310376,1.0058989424310376,1.0058989424310376,1.0058989424310376,1.0058989424310376
1.1324274228396796,1.1324274228396796,1.1324274228396796,1.1324274228396796,1.1324274228396796,1.1324274228396796,1.1324274228396796,1.1324274228396796,1.1324274228396796,1.1324274228396796,1.1324274228396796,1.1324274228396796
1.07871698876765,1.07871698876765,1.07871698876765,1.07871698876765,1.07871698876765,1.07871698876765,1.07871698876765,1.07871698876765,1.07871698876765,1.07871698876765,1.07871698876765,1.07871698876765
1.208146310968145,1.208146310968145,1.208146310968145,1.208146310968145,1.208146310968145,1.208146310968145,1.208146310968145,1.208146310968145,1.208146310968145,1.208146310968145,1.208146310968145,1.208146310968145
0.859647462304706,0.859647462304706,0.859647462304706,0.859647462304706,0.859647462304706,0.859647462304706,0.859647462304706,0.859647462304706,0.859647462304706,0.859647462304706,0.859647462304706,0.859647462304706
1.059607831821787,1.059607831821787,1.059607831821787,1.059607831821787,1.059607831821787,1.059607831821787,1.059607831821787,1.059607831821787,1.059607831821787,1.059607831821787,1.059607831821787,1.059607831821787
0.9891547627313478,0.9891547627313478,0.9891547627313478,0.9891547627313478,0.9891547627313478,0.9891547627313478,0.9891547627313478,0.9891547627313478,0.9891547627313478,0.9891547627313478,0.9891547627313478,0.9891547627313478
0.9171902899517156,0.9171902899517156,0.9171902899517156,0.9171902899517156,0.9171902899517156,0.9171902899517156,0.9171902899517156,0.9171902899517156,0.9171902899517156,0.9171902899517156,0.9171902899517156,0.9171902899517156
1.0360326718377189,1.0360326718377189,1.0360326718377189,1.0360326718377189,1.0360326718377189,1.0360326718377189,1.0360326718377189,1.0360326718377189,1.0360326718377189,1.0360326718377189,1.0360326718377189,1.0360326718377189
1.1195025855397265,1.1195025855397265,1.1195025855397265,1.1195025855397265,1.1195025855397265,1.1195025855397265,1.1195025855397265,1.1195025855397265,1.1195025855397265,1.1195025855397265,1.1195025855397265,1.1195025855397265
1.1464619332425017,1.1464619332425017,1.1464619332425017,1.1464619332425017,1.1464619332425017,1.1464619332425017,1.1464619332425017,1.1464619332425017,1.1464619332425017,1.1464619332425017,1.1464619332425017,1.1464619332425017
1.0116184464806581,1.0116184464806581,1.0116184464806581,1.0116184464806581,1.0116184464806581,1.0116184464806581,1.0116184464806581,1.0116184464806581,1.0116184464806581,1.0116184464806581,1.0116184464806581,1.0116184464806581
1.0773526725863851,1.0773526725863851,1.0773526725863851,1.0773526725863851,1.0773526725863851,1.0773526725863851,1.0773526725863851,1.0773526725863851,1.0773526725863851,1.0773526725863851,1.0773526725863851,1.0773526725863851
0.9200104098582129,0.9200104098582129,0.9200104098582129,0.9200104098582129,0.9200104098582129,0.9200104098582129,0.9200104098582129,0.9200104098582129,0.9200104098582129,0.9200104098582129,0.9200104098582129,0.9200104098582129
1.141537357961795,1.141537357961795,1.141537357961795,1.141537357961795,1.141537357961795,1.141537357961795,1.141537357961795,1.141537357961795,1.141537357961795,1.141537357961795,1.141537357961795,1.141537357961795
0.7979306825433583,0.7979306825433583,0.7979306825433583,0.7979306825433583,0.7979306825433583,0.7979306825433583,0.7979306825433583,0.7979306825433583,0.7979306825433583,0.7979306825433583,0.7979306825433583,0.7979306825433583
0.8716221677357343,0.8716221677357343,0.8716221677357343,0.8716221677357343,0.8716221677357343,0.8716221677357343,0.8716221677357343,0.8716221677357343,0.8716221677357343,0.8716221677357343,0.8716221677357343,0.8716221677357343
0.974501806701135,0.974501806701135,0.974501806701135,0.974501806701135,0.974501806701135,0.974501806701135,0.974501806701135,0.974501806701135,0.974501806701135,0.974501806701135,0.974501806701135,0.974501806701135
1.0374932470309794,1.0374932470309794,1.0374932470309794,1.0374932470309794,1.0374932470309794,1.0374932470309794,1.0374932470309794,1.0374932470309794,1.0374932470309794,1.0374932470309794,1.0374932470309794,1.0374932470309794
1.0532688260534648,1.0532688260534648,1.0532688260534648,1.0532688260534648,1.0532688260534648,1.0532688260534648,1.0532688260534648,1.0532688260534648,1.0532688260534648,1.0532688260534648,1.0532688260534648,1.0532688260534648
0.9715122777879043,0.9715122777879043,0.9715122777879043,0.9715122777879043,0.9715122777879043,0.9715122777879043,0.9715122777879043,0.9715122777879043,0.9715122777879043,0.9715122777879043,0.9715122777879043,0.9715122777879043
1.2036956149657012,1.2036956149657012,1.2036956149657012,1.2036956149657012,1.2036956149657012,1.2036956149657012,1.2036956149657012,1.2036956149657012,1.2036956149657012,1.2036956149657012,1.2036956149657012,1.2036956149657012
0.8454883176838939,0.8454883176838939,0.8454883176838939,0.8454883176838939,0.8454883176838939,0.8454883176838939,0.8454883176838939,0.8454883176838939,0.8454883176838939,0.8454883176838939,0.8454883176838939,0.8454883176838939
1.136996734059579,1.136996734059579,1.136996734059579,1.136996734059579,1.136996734059579,1.136996734059579,1.136996734059579,1.136996734059579,1.136996734059579,1.136996734059579,1.136996734059579,1.136996734059579
0.7639380109109986,0.7639380109109986,0.7639380109109986,0.7639380109109986,0.7639380109109986,0.7639380109109986,0.7639380109109986,0.7639380109109986,0.7639380109109986,0.7639380109109986,0.7639380109109986,0.7639380109109986
1.0429627728438366,1.0429627728438366,1.0429627728438366,1.0429627728438366,1.0429627728438366,1.0429627728438366,1.0429627728438366,1.0429627728438366,1.0429627728438366,1.0429627728438366,1.0429627728438366,1.0429627728438366
1.0543996538751879,1.0543996538751879,1.0543996538751879,1.0543996538751879,1.0543996538751879,1.0543996538751879,1.0543996538751879,1.0543996538751879,1.0543996538751879,1.0543996538751879,1.0543996538751879,1.0543996538751879
1.2150208092290409,1.2150208092290409,1.2150208092290409,1.2150208092290409,1.2150208092290409,1.2150208092290409,1.2150208092290409,1.2150208092290409,1.2150208092290409,1.2150208092290409,1.2150208092290409,1.2150208092290409
1.1113050997858211,1.1113050997858211,1.1113050997858211,1.1113050997858211,1.1113050997858211,1.1113050997858211,1.1113050997858211,1.1113050997858211,1.1113050997858211,1.1113050997858211,1.1113050997858211,1.1113050997858211
1.0220231648345253,1.0220231648345253,1.0220231648345253,1.0220231648345253,1.0220231648345253,1.0220231648345253,1.0220231648345253,1.0220231648345253,1.0220231648345253,1.0220231648345253,1.0220231648345253,1.0220231648345253
0.8637213812444552,0.8637213812444552,0.8637213812444552,0.8637213812444552,0.8637213812444552,0.8637213812444552,0.8637213812444552,0.8637213812444552,0.8637213812444552,0.8637213812444552,0.8637213812444552,0.8637213812444552
1.2112679319946578,1.2112679319946578,1.2112679319946578,1.2112679319946578,1.2112679319946578,1.2112679319946578,1.2112679319946578,1.2112679319946578,1.2112679319946578,1.2112679319946578,1.2112679319946578,1.2112679319946578
0.8720550207405457,0.8720550207405457,0.8720550207405457,0.8720550207405457,0.8720550207405457,0.8720550207405457,0.8720550207405457,0.8720550207405457,0.8720550207405457,0.8720550207405457,0.8720550207405457,0.8720550207405457
1.1471426586161573,1.1471426586161573,1.1471426586161573,1.1471426586161573,1.1471426586161573,1.1471426586161573,1.1471426586161573,1.1471426586161573,1.1471426586161573,1.1471426586161573,1.1471426586161573,1.1471426586161573
1.1162448630998207,1.1162448630998207,1.1162448630998207,1.1162448630998207,1.1162448630998207,1.1162448630998207,1.1162448630998207,1.1162448630998207,1.1162448630998207,1.1162448630998207,1.1162448630998207,1.1162448630998207
1.2002750833299543,1.2002750833299543,1.2002750833299543,1.2002750833299543,1.2002750833299543,1.2002750833299543,1.2002750833299543,1.2002750833299543,1.2002750833299543,1.2002750833299543,1.2002750833299543,1.2002750833299543
0.8847853542831273,0.8847853542831273,0.8847853542831273,0.8847853542831273,0.8847853542831273,0.8847853542831273,0.8847853542831273,0.8847853542831273,0.8847853542831273,0.8847853542831273,0.8847853542831273,0.8847853542831273
0.9107838857325666,0.9107838857325666,0.9107838857325666,0.9107838857325666,0.9107838857325666,0.9107838857325666,0.9107838857325666,0.9107838857325666,0.9107838857325666,0.9107838857325666,0.9107838857325666,0.9107838857325666
0.9259221252395596,0.9259221252395596,0.9259221252395596,0.9259221252395596,0.9259221252395596,0.9259221252395596,0.9259221252395596,0.9259221252395596,0.9259221252395596,0.9259221252395596,0.9259221252395596,0.9259221252395596
0.9764242877292045,0.9764242877292045,0.9764242877292045,0.9764242877292045,0.9764242877292045,0.9764242877292045,0.9764242877292045,0.9764242877292045,0.9764242877292045,0.9764242877292045,0.9764242877292045,0.9764242877292045
1.1424617796616308,1.1424617796616308,1.1424617796616308,1.1424617796616308,1.1424617796616308,1.1424617796616308,1.1424617796616308,1.1424617796616308,1.1424617796616308,1.1424617796616308,1.1424617796616308,1.1424617796616308
1.0978742092455547,1.0978742092455547,1.0978742092455547,1.0978742092455547,1.0978742092455547,1.0978742092455547,1.0978742092455547,1.0978742092455547,1.0978742092455547,1.0978742092455547,1.0978742092455547,1.0978742092455547
0.8687008089388877,0.8687008089388877,0.8687008089388877,0.8687008089388877,0.8687008089388877,0.8687008089388877,0.8687008089388877,0.8687008089388877,0.8687008089388877,0.8687008089388877,0.8687008089388877,0.8687008089388877
1.0615899400347801,1.0615899400347801,1.0615899400347801,1.0615899400347801,1.0615899400347801,1.0615899400347801,1.0615899400347801,1.0615899400347801,1.0615899400347801,1.0615899400347801,1.0615899400347801,1.0615899400347801
0.9680383879488353,0.9680383879488353,0.9680383879488353,0.9680383879488353,0.9680383879488353,0.9680383879488353,0.9680383879488353,0.9680383879488353,0.9680383879488353,0.9680383879488353,0.9680383879488353,0.9680383879488353
0.9908045852984785,0.9908045852984785,0.9908045852984785,0.9908045852984785,0.9908045852984785,0.9908045852984785,0.9908045852984785,0.9908045852984785,0.9908045852984785,0.9908045852984785,0.9908045852984785,0.9908045852984785
1.1287183882204792,1.1287183882204792,1.1287183882204792,1.1287183882204792,1.1287183882204792,1.1287183882204792,1.1287183882204792,1.1287183882204792,1.1287183882204792,1.1287183882204792,1.1287183882204792,1.1287183882204792
1.0997830333585141,1.0997830333585141,1.0997830333585141,1.0997830333585141,1.0997830333585141,1.0997830333585141,1.0997830333585141,1.0997830333585141,1.0997830333585141,1.0997830333585141,1.0997830333585141,1.0997830333585141
0.8970632719412734,0.8970632719412734,0.8970632719412734,0.8970632719412734,0.8970632719412734,0.8970632719412734,0.8970632719412734,0.8970632719412734,0.8970632719412734,0.8970632719412734,0.8970632719412734,0.8970632719412734
0.9936292501802901,0.9936292501802901,0.9936292501802901,0.9936292501802901,0.9936292501802901,0.9936292501802901,0.9936292501802901,0.9936292501802901,0.9936292501802901,0.9936292501802901,0.9936292501802901,0.9936292501802901
1.0814730427947656,1.0814730427947656,1.0814730427947656,1.0814730427947656,1.0814730427947656,1.0814730427947656,1.0814730427947656,1.0814730427947656,1.0814730427947656,1.0814730427947656,1.0814730427947656,1.0814730427947656
1.0243924032075047,1.0243924032075047,1.0243924032075047,1.0243924032075047,1.0243924032075047,1.0243924032075047,1.0243924032075047,1.0243924032075047,1.0243924032075047,1.0243924032075047,1.0243924032075047,1.0243924032075047
0.768347329987237,0.768347329987237,0.768347329987237,0.768347329987237,0.768347329987237,0.768347329987237,0.768347329987237,0.768347329987237,0.768347329987237,0.768347329987237,0.768347329987237,0.768347329987237
0.8311385498189692,0.8311385498189692,0.8311385498189692,0.8311385498189692,0.8311385498189692,0.8311385498189692,0.8311385498189692,0.8311385498189692,0.8311385498189692,0.8311385498189692,0.8311385498189692,0.8311385498189692
1.029643577085405,1.029643577085405,1.029643577085405,1.029643577085405,1.029643577085405,1.029643577085405,1.029643577085405,1.029643577085405,1.029643577085405,1.029643577085405,1.029643577085405,1.029643577085405
0.9162712760150543,0.9162712760150543,0.9162712760150543,0.9162712760150543,0.9162712760150543,0.9162712760150543,0.9162712760150543,0.9162712760150543,0.9162712760150543,0.9162712760150543,0.9162712760150543,0.9162712760150543
0.813241114252452,0.813241114252452,0.813241114252452,0.813241114252452,0.813241114252452,0.813241114252452,0.813241114252452,0.813241114252452,0.813241114252452,0.813241114252452,0.813241114252452,0.813241114252452
1.2004044907155693,1.2004044907155693,1.2004044907155693,1.2004044907155693,1.2004044907155693,1.2004044907155693,1.2004044907155693,1.2004044907155693,1.2004044907155693,1.2004044907155693,1.2004044907155693,1.2004044907155693
0.7129223338460939,0.7129223338460939,0.7129223338460939,0.7129223338460939,0.7129223338460939,0.7129223338460939,0.7129223338460939,0.7129223338460939,0.7129223338460939,0.7129223338460939,0.7129223338460939,0.7129223338460939
0.9747961812798891,0.9747961812798891,0.9747961812798891,0.9747961812798891,0.9747961812798891,0.9747961812798891,0.9747961812798891,0.9747961812798891,0.9747961812798891,0.9747961812798891,0.9747961812798891,0.9747961812798891
1.0499732949975242,1.0499732949975242,1.0499732949975242,1.0499732949975242,1.0499732949975242,1.0499732949975242,1.0499732949975242,1.0499732949975242,1.0499732949975242,1.0499732949975242,1.0499732949975242,1.0499732949975242
0.89868193119275,0.89868193119275,0.89868193119275,0.89868193119275,0.89868193119275,0.89868193119275,0.89868193119275,0.89868193119275,0.89868193119275,0.89868193119275,0.89868193119275,0.89868193119275
